16:39:20 ,12,62,99,18,27,37,4,45,90,8,36,62,336.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,64,11,81,54,24,53,90,13,53,2,92,15,816.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,66,78,27,20,26,21,43,44,69,89,90,59,606.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,54,87,72,99,24,17,49,79,97,66,46,36,926.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,86,30,10,11,36,78,82,33,98,53,57,16,306.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,27,42,82,61,1,38,18,42,38,22,76,83,786.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,48,75,94,15,97,66,75,10,47,54,23,10,166.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,25,27,4,3,93,56,21,65,23,79,80,36,86.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,97,71,70,48,93,74,96,86,37,65,77,10,366.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,59,10,6,6,30,3,40,57,63,17,42,77,326.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,51,33,77,2,44,23,79,30,79,47,55,39,796.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,22,31,6,96,48,93,7,8,71,1,96,68,536.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,37,44,5,83,39,13,1,4,84,71,69,51,826.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,69,6,97,37,51,5,37,6,11,51,86,0,496.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,55,64,32,51,46,64,45,70,26,62,52,34,696.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,24,27,70,13,94,1,65,39,78,47,74,21,556.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,88,35,59,95,47,32,21,94,41,9,93,9,76.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,33,28,63,65,92,24,18,14,11,37,84,8,106.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,66,43,60,85,73,74,99,34,77,96,2,26,756.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,78,34,7,29,72,14,31,16,35,15,36,40,596.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,84,60,50,45,42,4,48,7,22,9,44,82,286.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,95,88,58,29,78,62,69,94,35,60,11,70,576.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,31,54,31,57,34,64,89,14,38,80,39,18,876.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,45,16,24,36,65,26,39,6,48,3,97,0,76.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,58,99,12,75,65,68,98,14,57,70,17,96,236.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,4,42,4,15,93,10,26,42,92,58,38,65,466.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,74,38,82,8,14,69,20,34,65,27,90,78,86.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,97,23,47,20,11,52,43,7,17,61,0,72,726.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,16,79,1,19,6,35,5,35,51,49,76,39,626.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,96,85,42,82,5,49,3,6,83,74,73,27,446.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,32,26,84,10,35,99,63,42,67,8,74,33,376.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,13,32,40,21,12,75,35,33,26,24,23,99,466.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,14,48,76,48,47,73,81,28,34,30,82,36,906.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,27,28,21,28,69,21,32,1,13,24,85,29,26.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,50,62,2,59,46,90,25,18,71,17,70,25,36.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,58,60,30,58,1,89,34,93,73,32,76,39,316.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,76,43,35,93,94,17,53,39,26,47,17,97,996.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,97,17,30,0,54,20,91,66,60,91,63,68,966.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,74,91,13,6,97,99,78,70,59,62,19,5,96.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,81,91,85,91,35,60,43,29,8,52,81,36,176.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,74,70,93,69,63,45,64,6,29,6,35,79,876.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,2,33,70,48,58,86,6,53,21,31,25,18,16.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,62,40,42,81,81,86,51,58,36,75,37,37,806.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,29,17,35,19,32,52,27,51,42,93,68,55,266.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,31,84,17,72,20,26,3,85,32,34,73,68,586.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,12,44,84,71,37,55,79,16,24,85,57,54,616.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,15,66,37,82,44,5,98,41,69,84,11,43,806.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,0,34,75,56,39,82,12,55,20,79,72,88,06.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,66,13,4,18,48,32,4,28,88,58,72,0,06.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,95,29,97,89,28,24,43,76,54,60,6,88,696.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,9,85,65,32,97,73,78,92,35,83,79,84,56.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,32,24,77,5,57,69,9,74,98,13,31,74,476.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:20 ,47,5,50,82,35,79,71,80,86,1,44,30,446.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,2,97,6,0,3,80,61,78,45,6,22,45,946.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,45,64,83,81,17,73,83,39,81,28,37,8,876.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,2,54,58,29,78,20,69,47,8,1,92,98,856.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,7,64,30,44,51,76,3,49,90,9,33,80,706.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,97,63,79,88,31,38,92,72,9,84,87,61,286.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,24,45,42,68,3,49,63,29,29,93,21,59,46.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,75,3,23,70,83,78,1,86,19,24,23,58,916.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,7,67,8,15,2,30,58,91,56,60,56,45,146.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,81,45,77,21,48,52,1,87,49,11,67,69,146.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,81,30,64,54,1,42,25,87,57,76,2,9,76.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,11,89,78,38,95,19,22,62,51,81,43,43,576.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,71,29,6,7,60,63,25,86,89,25,76,88,496.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,56,93,27,90,95,75,36,44,25,63,48,27,476.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,94,86,51,29,75,28,38,58,94,49,95,99,826.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,88,10,69,56,45,28,88,1,4,47,49,20,646.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,1,78,1,33,77,70,51,8,40,9,22,53,306.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,13,80,18,47,82,83,54,7,75,52,51,22,936.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,40,10,78,87,41,80,21,67,78,37,36,39,436.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,65,39,80,78,81,31,53,65,73,62,96,93,506.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,2,5,41,31,16,22,91,44,50,48,51,88,346.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,8,82,39,85,21,53,9,75,77,20,8,61,436.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,38,53,73,49,29,77,69,85,98,10,80,68,296.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,12,86,81,66,47,73,32,86,5,20,57,42,996.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,18,64,99,26,88,99,79,34,98,52,48,72,906.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,52,8,77,9,25,39,27,36,33,7,30,78,196.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,4,37,7,30,25,61,23,20,75,88,69,80,506.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,83,35,25,81,10,2,72,41,85,82,13,27,946.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,5,86,68,56,24,17,21,23,96,2,62,46,976.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,75,95,95,66,97,0,11,71,8,71,39,55,736.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,12,70,13,26,47,26,40,88,57,23,50,90,706.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,16,32,70,69,35,35,29,59,44,74,35,34,876.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,75,64,83,88,66,4,63,64,29,79,89,39,96.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,63,26,10,61,65,55,35,56,69,41,6,4,406.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,50,41,49,8,58,80,81,78,70,39,32,83,436.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,58,92,20,4,71,67,11,5,33,55,61,88,836.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,29,59,48,87,28,53,68,86,26,99,94,1,746.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,29,54,35,39,95,69,87,14,33,12,30,96,236.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,2,95,90,87,12,23,71,60,45,89,17,4,726.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,27,78,92,27,2,0,2,78,15,19,61,75,476.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,63,61,60,53,57,19,70,56,76,11,45,86,676.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,52,27,2,69,58,75,31,78,6,82,60,94,36.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,14,57,56,76,47,51,89,76,99,92,14,64,186.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,72,23,30,81,20,33,20,45,44,79,83,87,846.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,10,71,50,6,85,79,1,41,46,10,81,3,436.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,34,23,54,31,81,58,60,86,84,22,69,15,16.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,75,48,76,56,92,32,48,94,37,11,77,50,446.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,21,68,50,87,87,10,53,26,8,41,50,27,396.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,46,6,26,47,62,71,9,3,28,75,77,53,216.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,30,75,74,9,38,64,37,78,91,73,20,1,546.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,82,93,32,91,92,59,98,4,52,18,18,7,916.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,2,89,34,15,89,76,42,45,47,89,70,68,486.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,27,2,28,7,89,64,87,20,33,55,96,17,336.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,66,12,62,9,20,64,44,80,56,35,50,65,696.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,74,3,45,1,12,26,93,4,96,77,67,66,646.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,13,58,54,58,83,97,13,1,15,49,72,76,226.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,86,90,7,22,63,88,63,42,47,79,25,95,726.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,2,73,68,20,23,31,89,99,14,53,65,13,636.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,1,96,21,57,68,63,21,45,6,70,40,10,826.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,53,19,40,78,57,14,40,21,71,60,19,8,146.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,75,56,30,9,5,51,45,99,17,15,3,36,286.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,13,31,85,96,44,95,28,59,37,88,91,9,716.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,78,66,42,12,90,17,44,0,32,28,32,97,706.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,1,52,53,38,6,9,59,80,10,9,84,88,906.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,49,68,33,23,20,80,65,5,67,10,20,41,746.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,40,7,22,69,94,38,9,48,65,43,85,79,776.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,91,30,68,77,30,48,45,50,64,26,39,65,726.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,83,45,11,56,67,63,2,36,55,67,65,95,246.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,29,37,47,34,93,72,96,18,2,70,74,77,816.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,89,16,61,4,51,7,80,27,21,50,56,72,06.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,14,62,25,13,64,79,80,70,45,36,87,60,786.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,89,24,35,72,7,73,54,29,4,39,9,74,936.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:21 ,46,89,3,85,10,65,87,20,1,88,8,48,466.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,73,93,43,64,37,31,66,67,47,53,73,84,476.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,18,14,89,56,89,54,55,19,39,70,89,18,126.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,80,51,36,25,58,92,34,92,19,19,58,24,366.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,82,15,4,47,73,61,94,96,91,44,92,55,326.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,23,17,49,14,43,73,57,0,65,88,34,35,266.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,31,43,66,94,37,89,89,46,99,54,10,40,506.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,18,67,82,11,83,83,48,93,42,26,37,50,466.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,34,15,14,20,90,20,67,0,38,53,54,5,636.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,34,6,80,73,56,85,46,8,36,40,69,30,886.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,54,18,59,21,66,53,21,76,11,41,27,5,916.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,71,67,20,96,64,13,52,36,88,90,55,70,926.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,73,48,96,21,36,71,56,83,58,24,38,71,926.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,27,79,89,62,47,52,7,34,58,89,32,74,336.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,66,1,35,20,40,78,91,46,68,7,11,8,416.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,55,19,14,83,37,22,98,91,96,23,35,45,916.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,15,52,95,67,75,72,60,60,35,89,53,24,606.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,28,22,29,84,89,17,34,52,42,75,46,67,376.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,33,80,81,86,15,67,63,23,55,99,72,97,416.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,45,30,40,4,40,97,23,96,25,9,88,79,116.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,1,34,85,46,85,26,86,45,61,97,78,96,426.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,25,63,26,5,9,53,64,15,72,30,34,81,826.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,47,36,32,28,99,99,74,83,80,97,46,92,106.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,69,43,91,58,23,47,66,41,57,12,72,16,536.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,29,32,81,77,66,28,96,35,98,45,14,99,556.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,99,13,8,85,95,95,38,10,83,57,0,92,586.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,52,10,22,17,59,2,84,92,92,99,67,14,846.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
16:39:22 ,53,31,70,29,77,97,55,62,2,16,68,84,486.35268e-39,0,4.59149e-41,9.53332e-39,0,2.42451e-21,4.59149e-41,2.42451e-21,4.59149e-41
